MSSubClass,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood_Label,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,ExterQual_Ordinal,Neighborhood_Freq,Neighborhood_Target
0.5261369951575899,0.04425299698664197,-0.2394033667226856,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,-0.7673187474160292,0.3657634431949014,-0.3693746332833435,-1.2132703914814762,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.24047357397248798,TA,Gd,CBlock,TA,TA,Av,ALQ,0.7721376756172758,BLQ,1.5162094568383604,-1.0657843986995879,0.29424984495615597,GasA,TA,Y,SBrkr,0.03290311471431444,-0.7986806102277708,-0.12036814385808446,-0.6878167822518906,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.2698631048157176,Typ,0.6598172777597059,TA,Attchd,-0.7788757306497893,RFn,-0.9952132382688649,1.6511932264083913,TA,TA,Y,-0.029741375385991847,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.2256139094708325,-1.3711205893058376,WD,Normal,143000,-0.012372829766357018,False,False,True,False,-0.662966252644612,1.920116127067427,-0.5828066592591058
-0.8761154059704653,0.7414370373505167,0.5264111550563403,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,1.5731149610905661,-0.5288223208429784,1.0640191103901266,0.9170907979538451,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.9190234794491091,Gd,TA,PConc,Gd,TA,Av,GLQ,2.0611085117772014,Unf,-0.29201549728915144,-0.5672118795014848,1.4542790491819544,GasA,Ex,Y,SBrkr,1.3907219251013077,-0.7986806102277708,-0.12036814385808446,0.32179925587829833,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,Gd,1.672873517674104,Typ,0.6598172777597059,Gd,Attchd,1.0208794867082576,Fin,1.778299352046159,1.709957515921733,TA,TA,Y,-0.7360784930705999,3.152545679917498,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,1.7344790717112037,-0.6177043660383658,WD,Normal,270000,1.8184490671035496,False,False,True,False,1.2183517746369543,-0.9880218807916249,1.398905425032093
0.05871952811490484,-0.1881416831346496,0.4627234574974381,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.7929703915883676,-0.5288223208429784,1.0640191103901266,0.8686734981939515,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.3409994858949503,Gd,TA,PConc,Gd,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,0.877250559296758,-0.2169494653806365,GasA,Ex,Y,SBrkr,-0.5494191792248496,1.1951959345330627,-0.12036814385808446,0.6278065911466236,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,Gd,0.3777157693475563,Typ,0.6598172777597059,TA,Attchd,1.0208794867082576,RFn,0.391543056888647,0.07435145780038681,TA,TA,Y,0.4466255179361857,0.7779523169214931,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.595625532118587,-1.3711205893058376,WD,Normal,192500,-1.1774413095926612,False,False,True,False,1.2183517746369543,0.7507061344891838,0.5749588156885721
-0.8761154059704653,0.41608448518070845,-0.09556530261324045,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.012825822086169177,1.260349207232781,0.063976963641194,1.0623426972335261,Hip,CompShg,Plywood,Plywood,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,ALQ,1.3185492257285485,Unf,-0.29201549728915144,-0.8863914829133546,0.3360305578202208,GasA,TA,Y,SBrkr,0.6964145746353811,-0.7986806102277708,-0.12036814385808446,-0.19445801722744777,1.1459239674782795,-0.24330094883393907,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,Gd,-0.9174419789789915,Typ,0.6598172777597059,TA,Attchd,-0.2347636881927054,RFn,0.391543056888647,1.0635503312749734,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.2256139094708325,1.6425443037640495,WD,Normal,197500,0.32050387875544417,False,False,True,False,-0.662966252644612,-0.40331688450250336,0.4337297439563521
-0.8761154059704653,-0.4205363632559412,-0.35512271153254,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7673187474160292,2.154934971270661,-0.6693872773080233,0.8686734981939515,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,ALQ,-0.04514455745514078,BLQ,0.6243978298026829,-0.5648821013743909,-0.3939030728049108,GasA,Gd,Y,SBrkr,-0.7509922809730218,-0.7986806102277708,-0.12036814385808446,-1.2706878970487008,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,Gd,-0.9174419789789915,Typ,-0.923517836452693,Gd,Detchd,0.1000744917808847,RFn,0.391543056888647,1.2790193928238933,TA,TA,Y,0.8572866328690975,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,-0.6177043660383658,WD,Normal,129000,-0.012372829766357018,False,False,True,False,-0.662966252644612,1.920116127067427,-0.5828066592591058
-0.8761154059704653,-0.4205363632559412,-0.283023431277179,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,SawyerW,Norm,Norm,1Fam,1Story,-0.7673187474160292,-0.5288223208429784,-0.16936620393355697,-0.9227665929221143,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,BLQ,0.5222828215065656,Unf,-0.29201549728915144,-0.867753257896603,-0.482379876517048,GasA,Gd,Y,SBrkr,-0.46823001324294694,-0.7986806102277708,-0.12036814385808446,-1.06043795921128,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.2698631048157176,Typ,-0.923517836452693,Gd,Detchd,0.05821971928418594,Unf,-0.9952132382688649,-0.7777307401430691,TA,TA,Y,2.7216880946645166,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,WD,Abnorml,119900,1.3191340043208477,False,True,False,False,-0.662966252644612,-0.618734514714285,0.3762246526340842
0.6429913619182612,-0.4205363632559412,-0.35512271153254,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,SFoyer,-0.7673187474160292,2.154934971270661,0.063976963641194,0.9170907979538451,Gable,CompShg,WdShing,HdBoard,BrkFace,-0.563733721407211,TA,Gd,CBlock,Gd,TA,Av,GLQ,0.5666495713019254,Unf,-0.29201549728915144,-1.0518057299370243,-0.6298412160372766,GasA,Gd,Y,SBrkr,-1.0197564166372515,-0.7986806102277708,-0.12036814385808446,-1.4705294221218927,-0.7972852816151909,3.907650605052412,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,TA,-0.9174419789789915,Typ,-0.923517836452693,Gd,Detchd,-0.15105414319930788,Fin,-0.9952132382688649,-0.30761642403633477,TA,TA,Y,0.840860188271781,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.8556022868230779,0.8891280804965777,WD,Normal,133900,-1.1774413095926612,False,False,True,False,-0.662966252644612,0.7507061344891838,0.5749588156885721
0.05871952811490484,-0.0022259390376163433,0.1105184734499997,Pave,Grvl,IR1,Lvl,AllPub,Inside,Mod,Mitchel,Norm,Norm,1Fam,2Story,-0.7673187474160292,-1.4234080848808581,-0.03602725103369927,-0.7290973938825396,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.8938920014684935,TA,TA,CBlock,TA,TA,Av,ALQ,0.33781054604164873,LwQ,0.8950165304204057,-1.2358582019774456,-0.5905181921652156,GasA,Ex,Y,SBrkr,0.10009414863037183,1.1002494324015943,-0.12036814385808446,1.0274896412930077,-0.7972852816151909,3.907650605052412,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,TA,0.3777157693475563,Min2,0.6598172777597059,Po,Attchd,-0.3603280056828017,RFn,0.391543056888647,0.3485848088626485,TA,TA,Y,1.7689543080201613,2.1935752833229576,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,0.7000376660992368,0.9944558264156947,0.13571185722910592,WD,Normal,172000,-0.17881118402725762,False,False,True,False,-0.662966252644612,-0.7726042505798433,-0.3220073525770317
0.7598457286789325,-1.582509763862399,-0.09075868392954972,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,Edwards,Norm,Norm,Duplex,SFoyer,0.012825822086169177,-0.5288223208429784,0.16398117831608727,-0.4385935953231776,Flat,Tar&Grv,WdShing,Plywood,BrkFace,1.0069836523812636,TA,TA,CBlock,Gd,Gd,Gd,GLQ,1.2321508182323218,Unf,-0.29201549728915144,-1.3034217676631699,-0.1948302644526022,GasA,TA,Y,SBrkr,-0.4262356170454111,-0.7986806102277708,-0.12036814385808446,-1.0292127209185937,-0.7972852816151909,8.058602158938763,0.8558496252235976,-0.7400498417697862,1.4122179469278315,-4.664741444488465,TA,-1.5650208531422654,Typ,-0.923517836452693,Gd,Attchd,0.1000744917808847,Unf,-2.3819695334263766,-2.2468379779766137,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,1.3644674490634492,-1.3711205893058376,WD,AdjLand,127500,-0.8445646010708601,False,False,True,False,-0.662966252644612,0.01213140233450401,-0.9687059404746837
0.7598457286789325,0.6020002292777418,-0.3628133014264452,Pave,Grvl,IR1,HLS,AllPub,Inside,Gtl,Crawfor,Norm,Norm,Duplex,2Story,0.012825822086169177,0.3657634431949014,-0.802726230207881,-1.6490260893205193,Gable,CompShg,MetalSd,MetalSd,BrkFace,2.093920075042888,TA,TA,CBlock,Gd,TA,No,Rec,0.15567336267122445,Unf,-0.29201549728915144,-0.15018159475166953,-0.11126883872447267,GasA,TA,N,FuseF,-0.42903524345858013,1.525135029439915,-0.12036814385808446,1.0066728157645501,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,1.4122179469278315,4.232290976560427,TA,1.02529464351083,Typ,-0.923517836452693,Gd,Attchd,-1.3229877731068733,Unf,0.391543056888647,0.1624978920703995,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.6244442037679402,-0.6177043660383658,WD,Normal,145000,-1.0110029553317605,False,True,False,False,-0.662966252644612,-0.7879912241663991,0.6906270389958461
2.39580686332833,-2.0937780601292406,-1.064098967376923,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Blueste,Norm,Norm,TwnhsE,2Story,0.012825822086169177,0.3657634431949014,0.3306548694409094,-0.19650709652370926,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,TA,TA,CBlock,Gd,TA,No,ALQ,-0.3090099641328067,Unf,-0.29201549728915144,-0.6604030045852424,-1.1385828373820652,GasA,TA,Y,SBrkr,-1.5992790841632463,0.7869259753677491,-0.12036814385808446,-0.5108737652600018,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,1.2586561980679185,-1.0698083190923149,-0.21622523396401905,TA,-0.9174419789789915,Typ,0.6598172777597059,TA,Attchd,0.1000744917808847,Fin,0.391543056888647,0.015587168287045025,TA,TA,Y,0.49590485172813514,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,GdPrv,Shed,-0.08959414232302157,-0.4855906641753234,0.8891280804965777,WD,Normal,124000,-1.8431947266362636,False,False,False,True,-0.662966252644612,-1.4957920091479673,-0.7547499148147242
-0.8761154059704653,0.04425299698664197,-0.328686308772241,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7673187474160292,-0.5288223208429784,-0.26937041860845023,-1.0680184922017952,Hip,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,Rec,-0.0007778076597810216,Unf,-0.29201549728915144,0.18763623367695176,0.08043090265182451,GasA,TA,Y,SBrkr,-0.2106643832313936,-0.7986806102277708,-0.12036814385808446,-0.8689231643494709,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.2698631048157176,Typ,-0.923517836452693,Gd,Detchd,-0.025489825709211582,Fin,0.391543056888647,0.5738479186637919,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.8556022868230779,-0.6177043660383658,WD,Normal,132000,1.1526956500599472,False,False,True,False,-0.662966252644612,-0.3879299109159476,-0.7710465859530654
-0.8761154059704653,-0.1881416831346496,-0.20491587766720462,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.7929703915883676,-0.5288223208429784,1.097353848615091,0.9170907979538451,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.563733721407211,Gd,TA,PConc,Gd,TA,Mn,GLQ,0.6577181629871375,Unf,-0.29201549728915144,0.18297667742276388,0.7685838204128913,GasA,Ex,Y,SBrkr,0.5732310124559427,-0.7986806102277708,-0.12036814385808446,-0.2860520495526608,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,Gd,-0.2698631048157176,Typ,-0.923517836452693,Gd,Attchd,1.0627342592049562,RFn,0.391543056888647,0.3534818329887603,TA,TA,Y,-0.7360784930705999,-0.08968756571166243,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,1.3644674490634492,-0.6177043660383658,WD,Normal,185000,-1.1774413095926612,False,False,True,False,1.2183517746369543,0.7507061344891838,0.5749588156885721
2.39580686332833,-2.0937780601292406,-0.9112484932355578,Pave,Grvl,Reg,Lvl,AllPub,FR2,Gtl,Somerst,Norm,Norm,Twnhs,2Story,0.7929703915883676,-0.5288223208429784,0.9640148957152335,0.7234215989142704,Hip,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,Gd,TA,PConc,Gd,TA,No,ALQ,0.43588441401033867,Unf,-0.29201549728915144,-1.0890821799705273,-0.806794823461551,GasA,Ex,Y,SBrkr,-1.2213295183854236,0.9103564281386579,-0.12036814385808446,-0.1215991278778465,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,Gd,-0.2698631048157176,Typ,-0.923517836452693,Gd,Detchd,0.8953151692181612,Unf,0.391543056888647,0.12332169906150496,TA,TA,Y,-0.7360784930705999,-0.013578804077175106,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.4855906641753234,1.6425443037640495,WD,Normal,155000,1.4855723585817484,True,False,False,False,1.2183517746369543,-0.23406017505038926,1.1771343504504777
-0.8761154059704653,-0.8853257234985243,-0.3542815532628941,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,-0.7673187474160292,1.260349207232781,-0.40270937150830793,1.1591772967533134,Gable,CompShg,Wd Sdng,Plywood,BrkFace,-0.563733721407211,TA,Gd,CBlock,TA,TA,Gd,BLQ,0.6507128867036597,Unf,-0.29201549728915144,-0.9259977110739515,-0.4086492067569337,GasA,Gd,Y,SBrkr,-0.7677900394520362,-0.7986806102277708,-0.12036814385808446,-1.2831779923657753,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,TA,-1.5650208531422654,Typ,-0.923517836452693,Gd,Attchd,0.1000744917808847,Unf,-2.3819695334263766,-2.2468379779766137,TA,TA,Y,0.2248685158724134,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.595625532118587,1.6425443037640495,WD,Normal,116500,-1.5103180181144624,False,False,True,False,-0.662966252644612,-0.6341214883008408,-1.0467615905491368
0.05871952811490484,-0.0022259390376163433,0.2489490915402928,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NWAmes,PosN,Norm,1Fam,2Story,0.012825822086169177,1.260349207232781,0.23065065476601612,0.5297523998746957,Gable,CompShg,HdBoard,HdBoard,BrkFace,2.100202944538042,TA,Gd,CBlock,Gd,Gd,No,ALQ,1.1177313056021834,Unf,-0.29201549728915144,-0.2922980605043999,0.7513799974688646,GasA,TA,Y,SBrkr,1.1471544271555996,2.358290585643549,-0.12036814385808446,2.9093306690655663,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,TA,2.968031266000652,Typ,0.6598172777597059,TA,Attchd,-0.025489825709211582,Fin,0.391543056888647,0.7844199560866001,TA,TA,Y,3.781193771191429,3.6091982497244217,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,0.13571185722910592,WD,Normal,272000,0.32050387875544417,False,False,True,False,-0.662966252644612,-0.40331688450250336,0.4337297439563521
2.39580686332833,-2.0937780601292406,-0.9429721765479165,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,0.012825822086169177,0.3657634431949014,0.1973159165410517,-0.3901762955632839,Gable,CompShg,Plywood,Brk Cmn,BrkFace,-0.563733721407211,TA,TA,CBlock,Gd,TA,No,ALQ,0.323799993474693,Unf,-0.29201549728915144,-0.7256367921438727,-0.5413644123251394,GasA,TA,Y,SBrkr,-0.9189698657631653,0.9673243294175389,-0.12036814385808446,0.15318296909779255,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,Gd,0.3777157693475563,Typ,0.6598172777597059,TA,Detchd,-0.06734459820591035,Unf,0.391543056888647,-0.09214736248741491,TA,TA,Y,-0.34184382273500474,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,-0.6177043660383658,WD,Normal,155000,0.15406552449454358,False,False,True,False,-0.662966252644612,-1.3880831940420766,-0.6349927206674674
-0.8761154059704653,2.4611576702480744,0.21241878954424323,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,2.3532595305927644,-0.5288223208429784,1.2306928015149488,1.1107599969934197,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.563733721407211,Gd,TA,PConc,Ex,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,2.8901788611059223,1.9064938237106555,GasA,Ex,Y,SBrkr,1.8694580417532165,-0.7986806102277708,-0.12036814385808446,0.6777669724149217,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,Ex,0.3777157693475563,Typ,-0.923517836452693,Gd,Attchd,1.2301533491917513,Fin,0.391543056888647,1.1908729585538806,TA,TA,Y,1.6293295289429715,1.3868224099973918,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.4855906641753234,0.8891280804965777,WD,Normal,239000,-1.1774413095926612,False,False,True,False,1.2183517746369543,0.7507061344891838,0.5749588156885721
0.05871952811490484,0.5090423572292251,0.13947835101923636,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,2Story,0.7929703915883676,-0.5288223208429784,1.0640191103901266,0.9170907979538451,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.2872874636204395,Gd,TA,PConc,Gd,TA,No,GLQ,0.48258625590019105,Unf,-0.29201549728915144,-0.8537745891340394,-0.5094144554290899,GasA,Ex,Y,SBrkr,-0.8629773374997841,1.7411383217890053,-0.12036814385808446,0.8734451323824222,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,Gd,1.02529464351083,Typ,0.6598172777597059,Gd,BuiltIn,1.0208794867082576,Fin,0.391543056888647,0.25064432634041217,TA,TA,Y,-0.7360784930705999,-0.07446581338476498,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.595625532118587,1.6425443037640495,WD,Normal,214900,1.8184490671035496,False,False,True,False,1.2183517746369543,-0.9880218807916249,1.398905425032093
0.05871952811490484,-0.1881416831346496,0.009819812026678853,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,0.012825822086169177,-0.5288223208429784,1.16402332506502,1.1107599969934197,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.563733721407211,Gd,TA,PConc,Gd,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,0.5207945058513852,-0.5929758811572194,GasA,Ex,Y,SBrkr,-0.9777620204397155,0.8652568396262105,-0.12036814385808446,0.019955285715664524,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,Gd,1.02529464351083,Typ,0.6598172777597059,Gd,Attchd,1.1464438041983538,Fin,0.391543056888647,-0.3223074964146702,TA,TA,Y,-0.7360784930705999,0.41263026107595396,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,-0.6177043660383658,New,Partial,178900,-0.6781262468099595,False,False,True,False,1.2183517746369543,-0.32638201656972426,0.46686391148008005
-0.1749892054064377,2.8329891584421407,-0.06672559051109606,Pave,Grvl,IR1,HLS,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,-0.7673187474160292,1.260349207232781,-1.0027346595576676,-1.6490260893205193,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,Gd,Gd,BrkTil,TA,Fa,No,Rec,0.024908205379637786,Unf,-0.29201549728915144,-0.6044883295349878,-0.728148775717429,GasA,Ex,Y,SBrkr,-0.4374341226980873,-0.010624642536584262,-0.12036814385808446,-0.34642084358518754,1.1459239674782795,-0.24330094883393907,-1.006255546919191,1.2586561980679185,-1.0698083190923149,-0.21622523396401905,TA,0.3777157693475563,Min2,2.243152391972105,TA,Detchd,-1.5741164080870658,Unf,-0.9952132382688649,-0.993199801691989,TA,TA,Y,-0.7360784930705999,0.38218675642215905,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.11557904152756887,0.8891280804965777,WD,Normal,160000,-1.0110029553317605,False,False,True,False,1.2183517746369543,-0.7879912241663991,0.6906270389958461
-0.8761154059704653,-0.0022259390376163433,-0.33229127278500903,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7673187474160292,1.260349207232781,-0.5027135861832012,-1.4069395905210509,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.38497957236102764,TA,TA,CBlock,TA,TA,No,ALQ,1.1317418581691392,Unf,-0.29201549728915144,-0.8467852547527576,0.18119615132398073,GasA,TA,Y,SBrkr,-0.09587970029146223,-0.7986806102277708,-0.12036814385808446,-0.7835741796827952,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.2698631048157176,Typ,-0.923517836452693,Gd,Attchd,-0.9462948206365844,Unf,-0.9952132382688649,-0.9736117051875417,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,0.13571185722910592,WD,Normal,135000,-0.012372829766357018,False,False,True,False,-0.662966252644612,1.920116127067427,-0.5828066592591058
-0.1749892054064377,-0.8853257234985243,-0.5083336820751821,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,-2.327607886420426,0.3657634431949014,-2.0027768063066005,-1.6490260893205193,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.563733721407211,TA,TA,BrkTil,TA,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,0.09444510859319416,-1.0427329666939167,Grav,Fa,N,SBrkr,-1.490093654049653,0.07482720938173718,-0.12036814385808446,-1.0541929115527426,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,TA,-0.2698631048157176,Typ,-0.923517836452693,Gd,Attchd,0.1000744917808847,Unf,-2.3819695334263766,-2.2468379779766137,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,GdWo,Shed,-0.08959414232302157,-0.4855906641753234,0.8891280804965777,WD,Abnorml,37900,0.8198189415381459,False,False,False,True,-0.662966252644612,0.19677508537317395,-1.039959334758166
